logFC	AveExpr	t	P.Value	adj.P.Val	B
Trappc3	-0.00113589130244574	7.94091773410445	-0.35449651434826	0.722968152437756	0.82429994913571	-9.71214422877406
Gpbp1l2	-7.62451613383064e-05	7.7961873494595	-0.354356674508004	0.723072935463209	0.824372411026734	-9.71219379094168
Klf5	0.000476481250185401	7.81666724332898	0.354169121775776	0.723213478270517	0.824485631907121	-9.71226023283934
Trpc5os	-0.000300479919501662	7.8048246843985	-0.354058977584786	0.723296019265617	0.824532719795667	-9.71229923582044
LOC100362981	-6.90193711863074e-05	7.79604473753157	-0.353759287927601	0.723520620090981	0.824716844290214	-9.7124052970315
LOC100362216	-0.000103546778040808	7.79672695631474	-0.353688177635428	0.723573916820596	0.824716844290214	-9.71243045002473
Max	0.00141446649064925	8.03508380366706	0.35367835986086	0.723581275287983	0.824716844290214	-9.71243392234872
Ctla2a	-7.2464216694712e-05	7.79599864398228	-0.353617914664108	0.723626579805042	0.824721469630746	-9.71245529833917
Defb4	-3.24568711755902e-05	7.79563751723231	-0.352888223460738	0.724173569893098	0.825297835851381	-9.71271305986788
Akr1b10	-5.17844575051996e-05	7.79583319981966	-0.352621914726603	0.724373234970957	0.825448273274504	-9.71280700011409
Twnk	0.00112583447341397	7.93587946096141	0.352550175232105	0.724427024891583	0.825448273274504	-9.7128322940568
Fam241b	0.000950690485234773	7.89105626330493	0.352536106544316	0.724437573684158	0.825448273274504	-9.71283725379414
Prom2	0.00016627979201278	7.79853735874836	0.35249192043455	0.724470705060979	0.825448273274504	-9.71285282976195
Snx9	0.00103461958986717	7.90598841982184	0.352257770564376	0.724646282546275	0.825601277465115	-9.71293533696744
Ppp6r3	-0.00183465977687369	8.26111545769999	-0.352188484616033	0.724698239454689	0.82561342931437	-9.71295974069128
Rtn4ip1	0.000896871942800637	7.88693110671846	0.351613126789444	0.725129744063841	0.825982499112457	-9.71316220633014
Chst5	-9.30634497642302e-05	7.79638622572738	-0.351582811427549	0.725152482282528	0.825982499112457	-9.7131728649853
Vom2r8-1	-2.15398200928973e-05	7.79558503993618	-0.351555225050502	0.725173173820407	0.825982499112457	-9.71318256334119
Inhbe	6.2178743785779e-05	7.79595123645219	0.351536211306628	0.725187435454823	0.825982499112457	-9.71318924743124
Hpf1	0.000827588631946874	7.86937531133712	0.351432426757962	0.725265282787077	0.826024113085418	-9.71322572549195
Otud1	-0.00049205590467416	7.82039042645654	-0.350780681485484	0.725754212643018	0.826486903160152	-9.71345455386083
Cyp4f18	-0.000202990969464523	7.79991599666155	-0.350780577237871	0.725754290857012	0.826486903160152	-9.71345459042506
Hlf	-0.00268150490446395	8.62620474030186	-0.350402831205345	0.726037721639875	0.826739291359555	-9.71358702294295
AABR07026596.2	-6.37091488906449e-05	7.79596642911338	-0.35037499066602	0.726058612466806	0.826739291359555	-9.71359677780032
Galr1	-5.82294539466233e-05	7.7959095719173	-0.349986740833934	0.726349966417235	0.827023949576482	-9.71373273329209
Tekt3	-2.85489042379794e-05	7.79560979650094	-0.349833649099985	0.72646486178702	0.827066927036963	-9.71378630078682
ENSRNOG00000066018	3.32914298031284e-05	7.79565112245556	0.349826217197771	0.726470439587406	0.827066927036963	-9.71378890064953
ENSRNOG00000066096	-7.09567750192264e-05	7.79612600881568	-0.349749537773129	0.726527989970105	0.827085354102269	-9.71381572175611
Kng1	1.77386696913473e-05	7.79556170053807	0.349570700011136	0.726662219478954	0.827191066238638	-9.71387825318901
Mpst	0.000259648402479939	7.80277691423335	0.349153906823975	0.726975082763501	0.827500101323933	-9.71402386268007
Cers5	0.00195725660169899	8.3004303602338	0.348926548321929	0.727145767233127	0.827647271351191	-9.71410321868141
Calu	0.000940945692069484	7.89636375925632	0.348689271418614	0.727323912175494	0.827802915753016	-9.71418598142056
Tnpo1	0.00228028748512266	8.54453390997104	0.347863605695981	0.72794392793235	0.82846142859624	-9.71447353674473
Mall	-5.01855595844702e-05	7.79582555999689	-0.347728715782108	0.728045237521589	0.828529568824369	-9.71452045018935
Rpp38	-0.00102271750164196	7.91138029038557	-0.347558222282676	0.728173294119764	0.828595848212513	-9.7145797201924
Ltn1	0.00148018375921133	8.07893325502967	0.347501217987093	0.7282161113816	0.828595848212513	-9.71459953056329
Jrk	0.000206391917868309	7.80035506894141	0.347485658033785	0.72822779898167	0.828595848212513	-9.71460493745317
Haus6	0.00106320422383188	7.92536055130333	0.347365022668335	0.728318414310033	0.828638454765678	-9.71464684857637
Arx	0.000174586344383165	7.79847893579371	0.347325464674572	0.728348129157629	0.828638454765678	-9.71466058863389
Gng3	0.000981224832019123	7.89934461718935	0.346819784831035	0.728728017427098	0.828991858292156	-9.7148360934654
Crybb3	-4.32747107419473e-05	7.79571381745037	-0.346787951462967	0.728751934241781	0.828991858292156	-9.71484713322587
Cyth2	-0.00074355046842367	7.85720118964503	-0.34674641696215	0.728783140037986	0.828991858292156	-9.71486153579737
Tmem11	0.000909412190193137	7.89022604217031	0.346542184005647	0.728936591347699	0.829119241367384	-9.71493233085853
ENSRNOG00000062740	-6.29357117167828e-05	7.79596257409466	-0.346259650559775	0.72914889197085	0.829305148272805	-9.71503019914158
Gjb1	-0.000155613576759528	7.79789166876358	-0.346214279758411	0.729182986335793	0.829305148272805	-9.7150459079401
LOC102551929	-0.000191505064784714	7.79965258791136	-0.345875661913825	0.729437461125955	0.829547380003041	-9.71516308307032
Rsrc1	0.00177517217433021	8.16721903993551	0.345708452907308	0.729563131400196	0.829608899930295	-9.71522090170582
E2f4	-0.000789228284968857	7.86671338887144	-0.345647787211322	0.729608728079386	0.829608899930295	-9.71524187216776
Taf13	-0.000237250803371225	7.80162672015981	-0.345638073213393	0.72961602927103	0.829608899930295	-9.71524522968465
ENSRNOG00000071153	3.81764339580926e-05	7.79570232339058	0.344966393497766	0.730120933083504	0.830128535157497	-9.7154771584988
Rabl2	0.000815351094465733	7.87282489458129	0.344918745658503	0.730156754565576	0.830128535157497	-9.71549359400768
Mapk8ip1	-0.00123899905358549	7.98143450085379	-0.344864438507439	0.730197583213307	0.830128535157497	-9.71551232378787
ENSRNOG00000067762	4.80069742971878e-05	7.79580081627991	0.344699949828598	0.730321252077294	0.830142800703036	-9.71556903565421
ENSRNOG00000069939	-7.49569163955854e-05	7.79617868942464	-0.344670718986874	0.730343229673128	0.830142800703036	-9.71557911093699
LOC288913	-0.000478494256173967	7.82091924423216	-0.34466052915909	0.730350891089465	0.830142800703036	-9.71558262295409
Zranb3	-0.00108154727931353	7.91767587018135	-0.344626865985533	0.730376201548778	0.830142800703036	-9.71559422457521
Mrpl58	-0.000838997565976385	7.87617268623363	-0.344513831563096	0.730461191345531	0.830152507072866	-9.71563317226944
Crhbp	0.000183779824437735	7.79877106253087	0.344505072437795	0.730467777416355	0.830152507072866	-9.71563618981987
Maff	0.000206757509214839	7.80013538765807	0.344353840640176	0.730581493073439	0.830234552657198	-9.71568827767498
Elovl6	-0.00216272115324401	8.36290206360062	-0.343978758195689	0.730863554192871	0.830507886229055	-9.71581736636075
Ccl6	8.62071085334648e-05	7.79634208690436	0.343643561505557	0.73111565212106	0.8307002776739	-9.71593260888556
Csnk2b	0.000722596052782798	7.85232967857066	0.343643161054361	0.731115953313593	0.8307002776739	-9.71593274649428
ENSRNOG00000069471	2.1072421983348e-05	7.7955697782344	0.343416346045291	0.731286555010843	0.830846904224206	-9.71601066296308
Or2b2	2.87094974114055e-05	7.79562035727721	0.343213152259911	0.731439400999877	0.830973342215485	-9.7160804212771
Rps19l1	-4.11628236802741e-05	7.79572740156232	-0.343051227965781	0.731561210973995	0.831064508461169	-9.7161359818334
Tmem60	-0.000538741440426094	7.82702926710911	-0.342627255374484	0.731880182755889	0.831379630394501	-9.71628133395535
Ccdc28b	3.85729876688501e-05	7.79570870612533	0.34236207010783	0.732079715939331	0.831559047901319	-9.71637215704992
Slc10a4	2.73689314127523e-05	7.79561017844165	0.342234773507522	0.732175504079982	0.831620609184233	-9.71641572978413
LOC102548067	0.00011113925962114	7.79706435629642	0.341660625491263	0.73260759079823	0.832064116899211	-9.7166120552576
Cox7a1	0.000172824941996552	7.79878484465867	0.341539569326293	0.732698704895184	0.832120334225786	-9.7166534073986
Gga2	-0.00117776238025247	7.96343381748374	-0.341228013079177	0.732933218031778	0.832329024186213	-9.71675976595915
Slc4a1ap	-0.00162821348740572	8.15661419938525	-0.34118484360383	0.732965714322123	0.832329024186213	-9.7167744954323
Lmx1b	4.85536622241156e-05	7.79581239247039	0.341012412714703	0.733095518315913	0.832385952845807	-9.71683331044283
LOC689816	-0.000101575537752474	7.7966189578254	-0.341007646658691	0.733099106257297	0.832385952845807	-9.71683493568359
Lfng	-0.000288003154351735	7.80541631197686	-0.340370595980218	0.733578737646453	0.832866500904567	-9.71705196847019
Prune1	-0.000848631044958026	7.87662302121332	-0.340334865320039	0.733605642107089	0.832866500904567	-9.7170641293125
Ccr10	-0.000201952059323496	7.800228857369	-0.340245015306782	0.7336732988109	0.832896020537327	-9.71709470387292
Nox1	-0.000819086104320021	7.87341794885509	-0.340131076792437	0.733759097018926	0.832946130628671	-9.7171334637821
AABR07049918.1	-0.000156295261259487	7.79839382109071	-0.340037426274669	0.733829620421876	0.832978896414159	-9.71716531233567
Nfs1	0.000844585778008167	7.87821429842472	0.339860106794321	0.733963156761355	0.833062980361917	-9.71722559092728
Dynap	-3.37522663178547e-05	7.79565970324274	-0.339828416545527	0.733987023007546	0.833062980361917	-9.7172363605067
Zfr2	-0.00150685036490295	8.09266445491235	-0.339646990575932	0.734123661683408	0.833170769404004	-9.71729799677339
Hsf2	-0.00144123758608572	8.06305269624955	-0.339555656139031	0.734192452246842	0.833201548480369	-9.71732901357422
Lsm6	-0.000276195115553435	7.80382848274649	-0.33943850696615	0.734280688883288	0.833254391272494	-9.71736878474217
Tp63	-9.33212118487958e-05	7.79653318942963	-0.339305961654611	0.734380526091264	0.833320391532536	-9.71741376623216
Zscan22	0.000442088231577209	7.81821359774093	0.339072328526105	0.734556516705562	0.833472792618756	-9.71749301078928
Dusp12	-0.00068501636650975	7.8516889235892	-0.338848812117305	0.734724899657255	0.833607726075746	-9.71756877284289
ENSRNOG00000067558	-3.29567550609866e-05	7.79568286713655	-0.33880379008005	0.734758817922428	0.833607726075746	-9.71758402725126
Prkaca	-0.00105712911331679	7.93538502485863	-0.338650079009613	0.734874623174098	0.833691806545593	-9.71763609250664
AABR07043626.1	4.29726149429044e-05	7.79577420614012	0.338494438651965	0.734991888084728	0.833712646560517	-9.71768878717473
LOC108351878	0.00010093176843462	7.79674172509605	0.338475112135847	0.735006449792425	0.833712646560517	-9.7176953288035
Cer1	4.91042780215167e-05	7.79583531577777	0.338459674849033	0.735018081198739	0.833712646560517	-9.71770055374239
Rnf5	-0.000481751804755071	7.82216041892191	-0.338246263337024	0.735178884867384	0.833809582529561	-9.71777276100753
ENSRNOG00000068602	6.33586895260052e-05	7.79599142135747	0.338235568359248	0.735186943735742	0.833809582529561	-9.71777637843678
Wdr4	-0.000632794724509722	7.84302356841216	-0.338088589801482	0.735297697913101	0.833887894604529	-9.71782608022859
Tex37	8.86928616781191e-05	7.79635221386217	0.337938093026777	0.735411108909544	0.833969210676403	-9.71787694933841
LOC690862	9.157044173147e-05	7.79649066741447	0.337799237821997	0.735515752195989	0.834040575350694	-9.71792386341584
Rbm7	0.000564324152758644	7.83346019848545	0.337678393564771	0.735606826174268	0.834096545840677	-9.71796467655964
ENSRNOG00000067512	-2.89544581359991e-05	7.79564144042263	-0.337186220007197	0.735977789914216	0.834469855930522	-9.71813074919135
Nr1h4	-0.000110517253540721	7.79688410199273	-0.336995460490437	0.736121586785409	0.834585570864949	-9.71819505146131
Cd209e	5.46797759515272e-05	7.79587895891258	0.336887308223033	0.73620311739614	0.834630681654239	-9.71823149185837
Nodal	-3.18918848334349e-05	7.79565774840094	-0.336705847845522	0.736339918021405	0.83471313809093	-9.71829260612927
Slc35e1	-0.000665022845920404	7.84905776407043	-0.336680083672852	0.736359341974789	0.83471313809093	-9.71830128060173
Lsg1	0.0010670566800064	7.93707795630781	0.335953149328902	0.73690745687269	0.835242334627437	-9.71854575683513
LOC500990	-5.11831121947637e-05	7.79582259419262	-0.335931050430629	0.736924121734727	0.835242334627437	-9.71855318066575
Crisp1	7.4649444158581e-05	7.7962406877492	0.335894743427929	0.736951501250174	0.835242334627437	-9.71856537646399
Spata5	0.001747075102152	8.20078906962818	0.335828608324786	0.737001375326717	0.835251516162654	-9.71858758835628
Zmat1	0.00123898135216205	7.97865531952624	0.335630786395392	0.737150564226883	0.835327286327117	-9.71865400200156
Mettl14	0.000897132631714648	7.89603727878102	0.335576759311292	0.73719131088222	0.835327286327117	-9.71867213340971
Lamp3	-3.13475188500334e-05	7.79563612877542	-0.335563501914149	0.737201309583797	0.835327286327117	-9.71867658212751
Sidt2	0.00110469852732997	7.95084000275497	0.335518381121678	0.737235339925713	0.835327286327117	-9.71869172176423
Or5ac25	-2.98201315436231e-05	7.79562441308865	-0.335337347003501	0.737371882001165	0.835434654386519	-9.71875244469287
ENSRNOG00000068715	0.000257932834649033	7.80319385906805	0.335157574122954	0.737507481018464	0.835540941864365	-9.71881271213027
Parl	0.000874287953874564	7.8910105937226	0.335047225696828	0.737590718621559	0.83558789908431	-9.71884968957448
Rpsa-ps4	5.28826228070045e-05	7.7958526458947	0.334991512755615	0.73763274496719	0.835588166994446	-9.71886835419409
AABR07002782.1	-7.2440374524696e-05	7.79610162558032	-0.334899173171152	0.737702401880666	0.835609124061211	-9.71889928241993
Ccl26	2.39756641935429e-05	7.79559938790688	0.334752568878008	0.737812998123959	0.835609124061211	-9.7189483685539
Chrna10	6.53697438846024e-05	7.79604318366713	0.334750563039384	0.737814511338414	0.835609124061211	-9.71894904000107
Ascl3	6.02011475319131e-05	7.79593378975369	0.334745396683435	0.737818408867251	0.835609124061211	-9.71895076939573
Rpl37-ps1	0.000221762028847827	7.80105735338895	0.33465860566733	0.737883885526909	0.835635947616138	-9.71897981806443
Kin	0.000680226737926226	7.85156668675244	0.334578138274824	0.737944593220021	0.835657367697475	-9.71900674351038
Poli	0.000444674306431914	7.81937520797323	0.334411135217642	0.738070591981145	0.83575271755935	-9.71906260425069
LOC120093238	3.68309000382538e-05	7.79569910170759	0.334353032453078	0.738114430402424	0.835755027798656	-9.71908203246993
Rasal3	-5.4601595738113e-05	7.79590238981794	-0.334259684970423	0.738184862688387	0.835787447873969	-9.719113238633
Selenbp1	-0.000111082598276191	7.79691605276875	-0.334184263029626	0.738241771453188	0.835804553547733	-9.71913844590593
ENSRNOG00000070301	-0.000161007222635234	7.79874225055831	-0.333991610551995	0.738387141684778	0.835902661719156	-9.71920280775012
Fbxl22	0.000209501684564017	7.80079399591855	0.333958616917203	0.738412038706949	0.835902661719156	-9.71921382663261
Slc35g3	-8.7919026127814e-05	7.79651551962866	-0.33369037521793	0.738614464272039	0.836084477644894	-9.71930337087807
Nr2c2	-0.00163960092690019	8.15597544206681	-0.333494823048066	0.738762046931549	0.836204196342843	-9.71936860459673
Cep135	-0.000934825143633411	7.89539763712878	-0.333427047127142	0.738813199470247	0.836214758485656	-9.71939120486505
Ttk	-7.23717971311544e-05	7.79617065135851	-0.333350288720345	0.738871132758825	0.836232993689518	-9.71941679484356
Rpusd2	0.000317238202019787	7.8077231514506	0.332700877346679	0.739361334289226	0.836740427842036	-9.71963306202412
Naa10	-0.000492350954750087	7.82578363640656	-0.332301120943211	0.739663138998544	0.837034606614742	-9.71976597933221
Dpp3	-0.0011531626815664	7.96249885589473	-0.332238213031981	0.739710636326862	0.837040983211975	-9.71978688140241
Garin1a	-9.17169403198415e-05	7.79654354156468	-0.332067272219553	0.739839706713987	0.837099690811283	-9.7198436589618
Nphs1	0.000126060272910955	7.79733076843297	0.332058608727641	0.739846248362941	0.837099690811283	-9.71984653573514
Cenpw	-4.41340439136795e-05	7.7957646070012	-0.331970937329514	0.739912448461352	0.837127222711749	-9.71987564348465
Arrdc1	0.0006100061716241	7.84085890554814	0.331747186417095	0.740081410060958	0.837221162177789	-9.71994989607789
Sox12	0.000620335821522211	7.84201307097	0.331691563565704	0.740123414632747	0.837221162177789	-9.71996834696643
Nifk	-0.000660987837946436	7.85040333499218	-0.331655754296191	0.74015045704129	0.837221162177789	-9.71998022376724
Rpl8-ps7	-0.00101777448947171	7.91845491291073	-0.331639191624281	0.740162964932072	0.837221162177789	-9.71998571664892
Fcmr	3.90598979240764e-05	7.79572847971093	0.331502075704919	0.740266515533889	0.837256597938112	-9.72003117954536
Gpr101	1.33271025299919e-05	7.7955453823653	0.331486817020007	0.740278039257209	0.837256597938112	-9.72003623763359
Or1o1	2.02213480333668e-05	7.79558760644841	0.330963821292893	0.740673053344327	0.837655978598406	-9.72020946432547
Gpr25	2.5001132224034e-05	7.79559614336513	0.330661263753801	0.740901603629115	0.837867064338224	-9.72030955257767
LOC100911252	-3.57696657458106e-05	7.79567889015072	-0.330349781805545	0.741136919251115	0.838030390903703	-9.72041249746428
Or1b1	2.28453961828023e-05	7.79558538665696	0.330305123058	0.741170659631244	0.838030390903703	-9.72042724924187
Kcnrg	0.000306223898842717	7.8069539745998	0.330278373900696	0.741190869281892	0.838030390903703	-9.72043608412162
Vmo1	-0.000218248642645413	7.80130784639157	-0.330248186819653	0.741213676575744	0.838030390903703	-9.72044605364984
Nrl	3.88223045577618e-05	7.79573120331164	0.329926467900065	0.741456759502092	0.838257825751687	-9.72055224732224
Tubb1	2.98519359835936e-05	7.79563256080967	0.329595460027704	0.741706887871966	0.838493199694689	-9.72066139907623
Gper1	0.000121779764453933	7.79738133039873	0.329430708233614	0.741831393875976	0.838541602878361	-9.72071568608822
Xcl1	4.80929326958091e-05	7.79584525760285	0.329427816772406	0.741833579060532	0.838541602878361	-9.72071663860837
Helb	0.000699224359078876	7.85459582451581	0.329161778943262	0.742034643256306	0.838721463646684	-9.72080424210531
Ercc1	-0.000766501756126914	7.86785945641104	-0.329016018390353	0.74214481260721	0.83879857148161	-9.72085220952817
Rxra	0.00035479275583139	7.81098568370357	0.328589523157034	0.742467198365838	0.839115511605523	-9.72099244013183
Ap2b1-ps1	-2.95991116843197e-05	7.79565020160582	-0.328388609059256	0.742619084044998	0.839178134692	-9.72105843718388
AC135389.1	1.62500268015009e-05	7.79556890691232	0.32831561553633	0.742674267678798	0.839178134692	-9.72108240438905
ENSRNOG00000068056	6.04775969010873e-05	7.79602848718279	0.328302311436228	0.742684325817658	0.839178134692	-9.72108677217369
Clec20a	0.000517482722369955	7.82829357659785	0.328289099872309	0.742694314047795	0.839178134692	-9.72109110940076
ENSRNOG00000066734	-6.74493165533363e-05	7.79607165901182	-0.32823865002631	0.742732455596116	0.839178134692	-9.72110767000164
Alkbh8	-0.00151179605644813	8.13021940342895	-0.328005945100556	0.742908395482327	0.839329493031366	-9.7211840244831
Kazald1	0.00016606239476058	7.79879096824166	0.327917757149389	0.742975074760104	0.839357399843397	-9.72121294630224
Eno3	-0.0004360711591751	7.81936966325946	-0.32776950534586	0.74308717290114	0.839436611421373	-9.7212615489474
Ano9	5.70455407657988e-05	7.79586506311994	0.327463269498056	0.743318745294028	0.839650771829506	-9.72136187525942
Spink10	-2.76441876145839e-05	7.79561818587098	-0.326855646519795	0.743778292279548	0.840085177237922	-9.72156066173968
Slc4a2	-0.000404517423546302	7.81560595513224	-0.326843682708656	0.743787341467514	0.840085177237922	-9.72156457203334
Shcbp1l	0.000130181692582276	7.79764254166398	0.326528537340596	0.744025723694474	0.840306955788014	-9.72166752403382
C5h1orf87	-3.97607204023487e-05	7.79570748124693	-0.326438172002446	0.744094082354151	0.840336694530994	-9.72169702635864
ENSRNOG00000067221	-7.31236377760069e-06	7.79553340559785	-0.326305861945476	0.744194174579318	0.840366108529881	-9.72174020798136
Fthl17e	-7.20103258888827e-06	7.7955332959048	-0.326292629361896	0.744204185233239	0.840366108529881	-9.721744525691
Rhox12	-6.56937105159017e-06	7.79553267353764	-0.326204413732508	0.744270922824287	0.840377443464965	-9.72177330545897
Tmem132e	0.000287322859804817	7.80451520427229	0.326168250495339	0.744298281886525	0.840377443464965	-9.72178510122467
Ly6g6e	-5.16965993977436e-05	7.79587867182858	-0.325893881688659	0.744505864277299	0.840539934332102	-9.72187455257827
RGD1559629	-3.52517558050991e-05	7.79568217872724	-0.325866911517558	0.744526270415396	0.840539934332102	-9.72188334148882
B4galnt3	-0.000151214034943337	7.7979522331321	-0.325753303317775	0.744612230489026	0.840589518328144	-9.72192035560628
AC128582.1	1.86578686101058e-05	7.79557243000697	0.32523070690448	0.745007686762067	0.840852481327653	-9.72209045388891
Slc2a5	-0.000102123411421573	7.79676939164029	-0.325197625484163	0.745032722217938	0.840852481327653	-9.72210121227091
Them5	-0.000202645595195783	7.80072989447258	-0.325181282818511	0.745045090171735	0.840852481327653	-9.72210652664482
Wdr86	-3.93739233093271e-05	7.79571229164772	-0.32516257721108	0.745059246443418	0.840852481327653	-9.72211260909017
Fam220a	0.000705280165371747	7.8586300291975	0.325073858559204	0.745126389297596	0.840852481327653	-9.72214145269263
Myo7a	-6.1150567414181e-05	7.79601279658191	-0.325063567846218	0.745134177501623	0.840852481327653	-9.72214479782767
Or4k15	-3.67492162389738e-06	7.79552982167765	-0.325056481339712	0.745139540717413	0.840852481327653	-9.72214710133221
Rho	5.3420367514434e-05	7.79590557269061	0.32449861550122	0.745561783956862	0.841257135627589	-9.72232828078982
Il4i1	-0.000211086870856469	7.80109682735845	-0.324471538019508	0.745582280592973	0.841257135627589	-9.72233706688207
RGD1563400	-5.38796236089212e-05	7.79580357433978	-0.324415900004734	0.745624397023932	0.841257184205706	-9.72235511801058
Umodl	0.000139577277619374	7.79792714385627	0.324164755848131	0.745814515666952	0.841424208134103	-9.72243656034458
Dytn	-8.95512898981821e-05	7.7965442615782	-0.323952836227233	0.745974952972762	0.841542407970083	-9.72250523369229
Tmem72	-4.11921389824599e-05	7.79574773189023	-0.323915183271727	0.746003459928468	0.841542407970083	-9.7225174305726
Dnmt3c	4.31540281917719e-05	7.79573564471179	0.323618401458789	0.74622816484289	0.841748400994786	-9.72261351716458
Olr1731	-3.69007883573857e-05	7.79572133959316	-0.323458751509579	0.746349050883052	0.841837269273234	-9.72266516926778
Tgm1	-0.000194819627962417	7.80019964592444	-0.323220608549916	0.746529382994793	0.841993175371214	-9.72274216912986
RGD1565767	-6.67095190207689e-05	7.79614891176986	-0.322955244342265	0.746730344546205	0.842172330035613	-9.72282790376017
RGD1560281	9.84157991048562e-05	7.79682108303366	0.322634382681309	0.746973357589149	0.842398888042586	-9.72293147461918
Or4c109b	1.74475016407882e-05	7.7955744114767	0.322525205877728	0.747056051257556	0.84244463058456	-9.72296669229369
Clec1b	2.50270990891366e-05	7.79561966930781	0.322280468801597	0.747241432778087	0.842606161087179	-9.72304559499162
Hlx	2.81320660526774e-05	7.79562459821355	0.322086710372511	0.747388209764454	0.842724144489949	-9.72310801979419
Il2rb	-4.00550172434677e-05	7.79573195504935	-0.321598507738713	0.747758076405236	0.843093647102892	-9.72326514174812
Ms4a18	-3.23542609583782e-05	7.79564850967929	-0.321495171416567	0.747836372368535	0.843134382041661	-9.72329836869637
Nap1l3	-0.000569537750710225	7.83614520739912	-0.321106608649126	0.748130802257549	0.843418774872558	-9.72342321229867
Ptrh1	-0.000166242481202339	7.79912400897209	-0.320916571229115	0.748274814755024	0.843533569432639	-9.72348421556496
Prx	8.68881056401705e-05	7.79648461116621	0.320693104362401	0.74844417169302	0.843676920340621	-9.72355590369248
Cdyl2	0.00198510567501486	8.36760847199857	0.320542088506511	0.748558627675887	0.843718683260441	-9.72360432128069
ENSRNOG00000065472	-2.39731206228555e-05	7.79559861658871	-0.320485925670832	0.74860119529896	0.843718683260441	-9.72362232197522
AABR07004232.1	-9.38625809734361e-05	7.7967380435618	-0.320477198543674	0.748607809938659	0.843718683260441	-9.72362511881128
Pitx3	7.09557538680627e-05	7.79618283893016	0.320239328823926	0.748788108062365	0.843818047536887	-9.72370132114953
Nr4a2	0.0010076388533955	7.86342986691252	0.320192992884022	0.748823230916224	0.843818047536887	-9.72371615843793
AABR07041089.1	7.3816582716546e-05	7.7961931398492	0.320140746036419	0.748862834889137	0.843818047536887	-9.72373288588409
Polr2k	0.00050473713507504	7.82839404368548	0.3201381815026	0.748864778871821	0.843818047536887	-9.72373370687392
Ocm	0.000139410346927882	7.79801237623797	0.320033518096823	0.748944117519763	0.843859891232259	-9.723767207625
Flii	0.000780453741616505	7.87797787768661	0.319961923170546	0.748998390588096	0.843873489593113	-9.7237901174865
Ccdc105	-4.05445840545582e-05	7.7957471038337	-0.319839422958975	0.749091255682769	0.843909619279061	-9.72382930477655
Pgk2	-4.25374906267706e-05	7.79577475598318	-0.319676540409607	0.749214739499671	0.843909619279061	-9.72388138695671
Nkrf	-0.00059589160969864	7.84264760698991	-0.319668014694898	0.749221203154909	0.843909619279061	-9.72388411234652
Ect2	0.000139844635311803	7.79783005603109	0.319658169747262	0.74922866699728	0.843909619279061	-9.72388725935954
Nsmce1	-0.000488406113767326	7.82640126672823	-0.319641258076359	0.749241488444206	0.843909619279061	-9.72389266508192
Ak2	-0.000613258094391611	7.84617987277194	-0.319575915081485	0.749291028353473	0.843917879340263	-9.72391354894192
Cldn4	2.77514860913541e-05	7.79563514287302	0.319484832313516	0.749360084653332	0.843948118319442	-9.72394265219795
Uqcc3	-0.000367209801007462	7.81239919847164	-0.31935998128754	0.7494547463339	0.844007189690021	-9.72398253178937
Txndc16	0.00168879872890493	8.23288591588885	0.318994615670908	0.749731787123829	0.844271631197396	-9.72409914638296
Hdc	-8.17576962202082e-05	7.79640478193845	-0.31870082231794	0.749954581221531	0.844416442543329	-9.72419282026039
Zfp939	0.000351871590975605	7.81223531249949	0.318611899622759	0.750022018629174	0.844416442543329	-9.72422115559145
Det1	0.000379507519413735	7.81460348060595	0.318596974694221	0.750033337618572	0.844416442543329	-9.72422591067016
Sft2d1	0.000929187454770108	7.91439714005139	0.318544856219214	0.750072864418738	0.844416442543329	-9.72424251384298
Pudp	1.23724116747326e-05	7.79554658092816	0.318526399485193	0.750086862218176	0.844416442543329	-9.72424839287816
Myrfl	0.000250220911170551	7.80311188353545	0.318490919261895	0.750113771065497	0.844416442543329	-9.7242596934552
Pip4k2b	0.0013222801201298	8.05575469407075	0.318419332138346	0.750168064949119	0.844430020754243	-9.72428249038941
Cox7b	-0.000869788747586142	7.88752570735135	-0.318134990983779	0.75038373029985	0.844625235720869	-9.72437298827612
Or2y11	5.29754101892266e-05	7.79588819423806	0.317947455135593	0.75052598202845	0.844737799643054	-9.72443263147603
Ralgds	-0.000931515154881879	7.91418204718074	-0.317191316757414	0.751099622326425	0.845335863357924	-9.7246727541218
Klk6	-0.00012097389826593	7.79727110275284	-0.316836532777919	0.751368824729608	0.845552577477364	-9.72478522382832
Or1x2	-8.23039239783441e-06	7.79553455862924	-0.316700156149802	0.751472312407496	0.845552577477364	-9.72482842296256
ENSRNOG00000062414	-7.55834728494165e-06	7.7955338761808	-0.316643241230937	0.751515502898014	0.845552577477364	-9.72484644602248
Ccdc70	-7.03553570691184e-06	7.79553334527605	-0.316587266500718	0.751557980675602	0.845552577477364	-9.72486416819712
Tmsb15b2	-0.000188320341257153	7.79991478562172	-0.316571215490782	0.751570161518071	0.845552577477364	-9.72486924953445
Cndp1	6.62814143623791e-05	7.79610425707226	0.316548129501274	0.751587681181196	0.845552577477364	-9.72487655751218
St6galnac2	-6.28751248665793e-06	7.79553258567336	-0.316481697388868	0.751638096397534	0.845552577477364	-9.72489758394255
Prl	-6.2448011739491e-06	7.79553254230087	-0.316474504465764	0.751643555158161	0.845552577477364	-9.72489986030803
